timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2025-12-30,ibm_fez,3,154.2483,147.5731,0.00015983,0.00015983,0.0017634,0.02075195,24.0,24.0,68.0
2025-12-30,ibm_fez,4,123.5943,49.3716,0.00020583,0.00020583,0.00252563,0.00854492,24.0,24.0,68.0
2025-12-30,ibm_fez,5,198.474,155.5859,0.00028634,0.00028634,0.00932251,0.00695801,24.0,24.0,68.0
2025-12-30,ibm_fez,6,227.198,141.7212,0.00026762,0.00026762,0.00271534,0.00756836,24.0,24.0,68.0
2025-12-30,ibm_fez,7,156.0745,45.5279,0.00046898,0.00046898,0.00257828,0.0345459,24.0,24.0,68.0
2025-12-30,ibm_fez,8,166.9305,48.1159,0.00036786,0.00036786,0.00226736,0.0090332,24.0,24.0,68.0
2025-12-30,ibm_fez,9,171.2743,35.4869,0.00020899,0.00020899,,0.01306152,24.0,24.0,
2025-12-29,ibm_fez,0,52.0118,50.465,0.00187295,0.00187295,0.02763942,0.0135498,24.0,24.0,68.0
2025-12-29,ibm_fez,1,186.5726,231.2297,0.00033041,0.00033041,0.00217797,0.02050781,24.0,24.0,68.0
2025-12-29,ibm_fez,2,203.4638,145.6224,0.00013406,0.00013406,0.00186087,0.00500488,24.0,24.0,68.0
2025-12-29,ibm_fez,3,267.8533,182.2429,0.0001886,0.0001886,0.00236784,0.02697754,24.0,24.0,68.0
2025-12-29,ibm_fez,4,123.5943,100.1467,0.00015422,0.00015422,0.0024452,0.00610352,24.0,24.0,68.0
2025-12-29,ibm_fez,5,254.8865,201.948,0.00019502,0.00019502,0.01647926,0.01000977,24.0,24.0,68.0
2025-12-29,ibm_fez,6,148.1307,119.1334,0.00026651,0.00026651,0.00219312,0.00927734,24.0,24.0,68.0
2025-12-29,ibm_fez,7,115.8241,34.7033,0.00053526,0.00053526,0.00254999,0.02038574,24.0,24.0,68.0
2025-12-29,ibm_fez,8,203.7637,48.9318,0.0004674,0.0004674,0.00226736,0.00634766,24.0,24.0,68.0
2025-12-29,ibm_fez,9,149.1029,27.9818,0.00021333,0.00021333,,0.0135498,24.0,24.0,
2025-12-28,ibm_fez,0,50.5319,44.7314,0.0018269,0.0018269,0.02723325,0.01306152,24.0,24.0,68.0
2025-12-28,ibm_fez,1,216.4914,208.1358,0.00028742,0.00028742,0.00211828,0.02416992,24.0,24.0,68.0
2025-12-28,ibm_fez,2,202.9045,134.5183,0.0001361,0.0001361,0.00200653,0.00598145,24.0,24.0,68.0
2025-12-28,ibm_fez,3,250.7681,258.9138,0.00024498,0.00024498,0.00218146,0.02270508,24.0,24.0,68.0
2025-12-28,ibm_fez,4,189.9147,136.0688,0.00027341,0.00027341,0.00237625,0.00549316,24.0,24.0,68.0
2025-12-28,ibm_fez,5,200.224,165.5251,0.0003176,0.0003176,0.01728378,0.00646973,24.0,24.0,68.0
2025-12-28,ibm_fez,6,252.267,144.5999,0.00045388,0.00045388,0.00228377,0.00744629,24.0,24.0,68.0
2025-12-28,ibm_fez,7,156.2784,39.0593,0.00036505,0.00036505,0.00308395,0.02355957,24.0,24.0,68.0
2025-12-28,ibm_fez,8,157.9264,53.1511,0.00039603,0.00039603,0.00180867,0.00646973,24.0,24.0,68.0
2025-12-28,ibm_fez,9,281.6817,19.9194,0.00027517,0.00027517,,0.01049805,24.0,24.0,
2025-12-27,ibm_fez,0,52.8058,43.435,0.00435287,0.00435287,0.00852241,0.01538086,24.0,24.0,68.0
2025-12-27,ibm_fez,1,231.3078,237.727,0.00028855,0.00028855,0.00246504,0.02087402,24.0,24.0,68.0
2025-12-27,ibm_fez,2,213.1808,180.1466,0.00013954,0.00013954,0.00215725,0.00561523,24.0,24.0,68.0
2025-12-27,ibm_fez,3,148.3223,199.2208,0.0001475,0.0001475,0.00167977,0.02075195,24.0,24.0,68.0
2025-12-27,ibm_fez,4,196.3614,152.8446,0.00020119,0.00020119,0.0022448,0.00512695,24.0,24.0,68.0
2025-12-27,ibm_fez,5,176.0517,165.0531,0.00031271,0.00031271,0.0023399,0.01525879,24.0,24.0,68.0
2025-12-27,ibm_fez,6,176.2796,131.7509,0.00027711,0.00027711,0.00244987,0.00769043,24.0,24.0,68.0
2025-12-27,ibm_fez,7,166.1298,22.0154,0.00044087,0.00044087,0.00263483,0.02124023,24.0,24.0,68.0
2025-12-27,ibm_fez,8,189.0221,42.2179,0.00030212,0.00030212,0.00217551,0.00854492,24.0,24.0,68.0
2025-12-27,ibm_fez,9,219.4151,33.5845,0.0001794,0.0001794,,0.01501465,24.0,24.0,
2025-12-26,ibm_fez,0,53.8694,46.3312,0.00349216,0.00349216,0.00595994,0.01098633,24.0,24.0,68.0
2025-12-26,ibm_fez,1,216.0158,238.753,0.00031699,0.00031699,0.00371694,0.01916504,24.0,24.0,68.0
2025-12-26,ibm_fez,2,213.6509,163.6346,0.0001367,0.0001367,0.00161474,0.00842285,24.0,24.0,68.0
2025-12-26,ibm_fez,3,166.3433,199.2208,0.00018017,0.00018017,0.00182027,0.02160645,24.0,24.0,68.0
2025-12-26,ibm_fez,4,113.2439,69.0572,0.0006979,0.0006979,0.00200216,0.00756836,24.0,24.0,68.0
2025-12-26,ibm_fez,5,166.5284,169.6704,0.00021294,0.00021294,0.0037573,0.0078125,24.0,24.0,68.0
2025-12-26,ibm_fez,6,271.7092,141.6395,0.00027039,0.00027039,0.00296402,0.00744629,24.0,24.0,68.0
2025-12-26,ibm_fez,7,166.1298,40.4771,0.00041758,0.00041758,0.00251437,0.02636719,24.0,24.0,68.0
2025-12-26,ibm_fez,8,133.9285,56.7349,0.0003668,0.0003668,0.0020502,0.00695801,24.0,24.0,68.0
2025-12-26,ibm_fez,9,234.0566,28.2972,0.00023544,0.00023544,,0.01147461,24.0,24.0,
2025-12-25,ibm_fez,0,53.8694,46.3312,0.00130948,0.00130948,0.00595994,0.00915527,24.0,24.0,68.0
2025-12-25,ibm_fez,1,216.0158,238.753,0.00041462,0.00041462,0.00224197,0.01635742,24.0,24.0,68.0
2025-12-25,ibm_fez,2,213.6509,163.6346,0.00016343,0.00016343,0.00320172,0.00524902,24.0,24.0,68.0
2025-12-25,ibm_fez,3,166.3433,199.2208,0.00019537,0.00019537,0.0033641,0.01928711,24.0,24.0,68.0
2025-12-25,ibm_fez,4,113.2439,69.0572,0.00025031,0.00025031,0.00197437,0.00512695,24.0,24.0,68.0
2025-12-25,ibm_fez,5,166.5284,169.6704,0.0002393,0.0002393,0.00243596,0.00708008,24.0,24.0,68.0
2025-12-25,ibm_fez,6,271.7092,141.6395,0.00026218,0.00026218,0.00366547,0.00720215,24.0,24.0,68.0
2025-12-25,ibm_fez,7,166.1298,40.4771,0.00046653,0.00046653,0.0036482,0.01953125,24.0,24.0,68.0
2025-12-25,ibm_fez,8,133.9285,56.7349,0.00032878,0.00032878,0.00207727,0.00402832,24.0,24.0,68.0
2025-12-25,ibm_fez,9,234.0566,28.2972,0.00031311,0.00031311,,0.00939941,24.0,24.0,
2025-12-24,ibm_fez,0,62.5983,52.5143,0.00125482,0.00125482,0.00558076,0.00817871,24.0,24.0,68.0
2025-12-24,ibm_fez,1,238.5989,276.214,0.00028216,0.00028216,0.00230276,0.01525879,24.0,24.0,68.0
2025-12-24,ibm_fez,2,314.0896,173.554,0.00021877,0.00021877,0.00198777,0.00341797,24.0,24.0,68.0
2025-12-24,ibm_fez,3,217.7396,222.8311,0.00017337,0.00017337,0.0022761,0.03088379,24.0,24.0,68.0
2025-12-24,ibm_fez,4,185.4025,136.5888,0.00025562,0.00025562,0.00198981,0.00415039,24.0,24.0,68.0
2025-12-24,ibm_fez,5,199.2166,198.6899,0.00023449,0.00023449,0.00238901,0.00915527,24.0,24.0,68.0
2025-12-24,ibm_fez,6,174.3312,119.3679,0.00026404,0.00026404,0.00308289,0.0078125,24.0,24.0,68.0
2025-12-24,ibm_fez,7,158.8243,43.3779,0.00045834,0.00045834,0.00330731,0.02233887,24.0,24.0,68.0
2025-12-24,ibm_fez,8,125.0511,37.1191,0.00064295,0.00064295,0.0032892,0.0065918,24.0,24.0,68.0
2025-12-24,ibm_fez,9,65.7227,22.2012,0.00036289,0.00036289,,0.00952148,24.0,24.0,
2025-12-23,ibm_fez,0,58.226,49.2483,0.00125482,0.00125482,0.00577999,0.0090332,24.0,24.0,68.0
2025-12-23,ibm_fez,1,180.4829,256.4973,0.00028216,0.00028216,0.00568182,0.01953125,24.0,24.0,68.0
2025-12-23,ibm_fez,2,218.0686,143.7735,0.00021877,0.00021877,0.00224967,0.0065918,24.0,24.0,68.0
2025-12-23,ibm_fez,3,300.5031,258.8086,0.00017337,0.00017337,0.00189842,0.01879883,24.0,24.0,68.0
2025-12-23,ibm_fez,4,169.3682,135.5187,0.00025562,0.00025562,0.00188854,0.00354004,24.0,24.0,68.0
2025-12-23,ibm_fez,5,223.5197,188.1911,0.00023449,0.00023449,0.00160727,0.00585938,24.0,24.0,68.0
2025-12-23,ibm_fez,6,216.9855,145.6056,0.00026404,0.00026404,0.00220218,0.00878906,24.0,24.0,68.0
2025-12-23,ibm_fez,7,126.1456,35.2094,0.00045834,0.00045834,0.00302758,0.0201416,24.0,24.0,68.0
2025-12-23,ibm_fez,8,106.6362,42.4973,0.00064295,0.00064295,0.00211458,0.00634766,24.0,24.0,68.0
2025-12-23,ibm_fez,9,213.8667,26.49,0.00036289,0.00036289,,0.01086426,24.0,24.0,
2025-12-22,ibm_fez,0,63.295,48.9088,0.00107066,0.00107066,0.00577999,0.00952148,24.0,24.0,68.0
2025-12-22,ibm_fez,1,217.9586,255.8142,0.0003116,0.0003116,0.00568182,0.02319336,24.0,24.0,68.0
2025-12-22,ibm_fez,2,256.1756,178.7163,0.00023378,0.00023378,0.00224967,0.00927734,24.0,24.0,68.0
2025-12-22,ibm_fez,3,207.0646,153.5125,0.00028937,0.00028937,0.00189842,0.02075195,24.0,24.0,68.0
2025-12-22,ibm_fez,4,77.9208,86.5488,0.0002062,0.0002062,0.00188854,0.00366211,24.0,24.0,68.0
2025-12-22,ibm_fez,5,190.0831,150.7121,0.00022455,0.00022455,0.00160727,0.00805664,24.0,24.0,68.0
2025-12-22,ibm_fez,6,182.6361,105.2688,0.00026731,0.00026731,0.00220218,0.00622559,24.0,24.0,68.0
2025-12-22,ibm_fez,7,154.0509,39.5904,0.00038059,0.00038059,0.00302758,0.02539062,24.0,24.0,68.0
2025-12-22,ibm_fez,8,164.5601,45.7742,0.00054699,0.00054699,0.00211458,0.01098633,24.0,24.0,68.0
2025-12-22,ibm_fez,9,237.2828,29.975,0.00021125,0.00021125,,0.00939941,24.0,24.0,
2025-12-21,ibm_fez,0,60.3379,49.944,0.00128868,0.00128868,0.00585561,0.00952148,24.0,24.0,68.0
2025-12-21,ibm_fez,1,209.2868,253.5576,0.00027599,0.00027599,0.00447005,0.02319336,24.0,24.0,68.0
2025-12-21,ibm_fez,2,138.9351,104.0115,0.00015756,0.00015756,0.0020573,0.00927734,24.0,24.0,68.0
2025-12-21,ibm_fez,3,209.5776,203.5962,0.00018839,0.00018839,0.00177166,0.02075195,24.0,24.0,68.0
2025-12-21,ibm_fez,4,231.5241,154.1837,0.00025268,0.00025268,0.00190974,0.00366211,24.0,24.0,68.0
2025-12-21,ibm_fez,5,196.8245,150.4354,0.00027104,0.00027104,0.00252911,0.00805664,24.0,24.0,68.0
2025-12-21,ibm_fez,6,208.6972,144.209,0.00020591,0.00020591,0.00339718,0.00622559,24.0,24.0,68.0
2025-12-21,ibm_fez,7,116.3982,39.339,0.00036477,0.00036477,0.00306258,0.02539062,24.0,24.0,68.0
2025-12-21,ibm_fez,8,208.2755,47.9119,0.00041383,0.00041383,0.00238813,0.01098633,24.0,24.0,68.0
2025-12-21,ibm_fez,9,236.328,26.4748,0.0002082,0.0002082,,0.00939941,24.0,24.0,
2025-12-20,ibm_fez,0,55.1512,46.7752,0.00121845,0.00121845,0.02918,0.0078125,24.0,24.0,68.0
2025-12-20,ibm_fez,1,145.1205,166.5696,0.00030681,0.00030681,0.00430295,0.02282715,24.0,24.0,68.0
2025-12-20,ibm_fez,2,182.007,138.1447,0.00014448,0.00014448,0.0017918,0.00610352,24.0,24.0,68.0
2025-12-20,ibm_fez,3,274.7095,233.4567,0.00033372,0.00033372,0.00167222,0.02319336,24.0,24.0,68.0
2025-12-20,ibm_fez,4,200.4001,142.7946,0.00030758,0.00030758,0.00219446,0.00512695,24.0,24.0,68.0
2025-12-20,ibm_fez,5,121.6921,124.1177,0.00017208,0.00017208,0.00173033,0.00866699,24.0,24.0,68.0
2025-12-20,ibm_fez,6,210.3036,136.1416,0.0002192,0.0002192,0.00257447,0.01135254,24.0,24.0,68.0
2025-12-20,ibm_fez,7,107.6035,39.6322,0.00042409,0.00042409,0.00286843,0.04064941,24.0,24.0,68.0
2025-12-20,ibm_fez,8,57.6869,27.3199,0.00045329,0.00045329,0.00265301,0.00488281,24.0,24.0,68.0
2025-12-20,ibm_fez,9,173.6731,28.7357,0.00022476,0.00022476,,0.00939941,24.0,24.0,
2025-12-19,ibm_fez,0,55.1512,46.7752,0.00121845,0.00121845,0.02918,0.01245117,24.0,24.0,68.0
2025-12-19,ibm_fez,1,145.1205,166.5696,0.00030681,0.00030681,0.00430295,0.02001953,24.0,24.0,68.0
2025-12-19,ibm_fez,2,182.007,138.1447,0.00014448,0.00014448,0.0017918,0.00634766,24.0,24.0,68.0
2025-12-19,ibm_fez,3,274.7095,233.4567,0.00033372,0.00033372,0.00167222,0.02416992,24.0,24.0,68.0
2025-12-19,ibm_fez,4,200.4001,142.7946,0.00030758,0.00030758,0.00219446,0.00366211,24.0,24.0,68.0
2025-12-19,ibm_fez,5,121.6921,124.1177,0.00017208,0.00017208,0.00173033,0.0078125,24.0,24.0,68.0
2025-12-19,ibm_fez,6,210.3036,136.1416,0.0002192,0.0002192,0.00257447,0.00366211,24.0,24.0,68.0
2025-12-19,ibm_fez,7,107.6035,39.6322,0.00042409,0.00042409,0.00286843,0.02050781,24.0,24.0,68.0
2025-12-19,ibm_fez,8,57.6869,27.3199,0.00045329,0.00045329,0.00265301,0.00732422,24.0,24.0,68.0
2025-12-19,ibm_fez,9,173.6731,28.7357,0.00022476,0.00022476,,0.00927734,24.0,24.0,
2025-12-18,ibm_fez,0,69.1882,68.1731,0.00130544,0.00130544,0.0402767,0.01049805,24.0,24.0,68.0
2025-12-18,ibm_fez,1,203.9229,230.8264,0.00048966,0.00048966,0.00554053,0.03637695,24.0,24.0,68.0
2025-12-18,ibm_fez,2,289.426,189.3203,0.00016042,0.00016042,0.00184507,0.00537109,24.0,24.0,68.0
2025-12-18,ibm_fez,3,247.8004,224.3673,0.00038642,0.00038642,0.00184674,0.02294922,24.0,24.0,68.0
2025-12-18,ibm_fez,4,199.7293,151.1678,0.00029135,0.00029135,0.00210429,0.00634766,24.0,24.0,68.0
2025-12-18,ibm_fez,5,202.7683,167.5582,0.00033717,0.00033717,0.00189853,0.00537109,24.0,24.0,68.0
2025-12-18,ibm_fez,6,104.306,84.4171,0.00023944,0.00023944,0.00281319,0.00512695,24.0,24.0,68.0
2025-12-18,ibm_fez,7,116.2618,40.7059,0.00032783,0.00032783,0.00290731,0.02075195,24.0,24.0,68.0
2025-12-18,ibm_fez,8,156.4593,54.7389,0.00039146,0.00039146,0.00259254,0.00634766,24.0,24.0,68.0
2025-12-18,ibm_fez,9,206.7476,29.0478,0.00019925,0.00019925,,0.00952148,24.0,24.0,
2025-12-17,ibm_fez,0,61.4987,58.5801,0.002353,0.002353,0.02039836,0.01135254,24.0,24.0,68.0
2025-12-17,ibm_fez,1,186.01,228.8524,0.00023568,0.00023568,0.00413548,0.01879883,24.0,24.0,68.0
2025-12-17,ibm_fez,2,247.0953,157.7646,0.00016265,0.00016265,0.00184433,0.00463867,24.0,24.0,68.0
2025-12-17,ibm_fez,3,231.0452,238.9484,0.00038642,0.00038642,0.00189012,0.02429199,24.0,24.0,68.0
2025-12-17,ibm_fez,4,141.4859,108.4179,0.0002159,0.0002159,0.00190202,0.00439453,24.0,24.0,68.0
2025-12-17,ibm_fez,5,154.7176,142.4087,0.00026308,0.00026308,0.00202999,0.00964355,24.0,24.0,68.0
2025-12-17,ibm_fez,6,177.2701,119.8426,0.00024076,0.00024076,0.00239577,0.00561523,24.0,24.0,68.0
2025-12-17,ibm_fez,7,116.2618,38.7174,0.00040019,0.00040019,0.00264783,0.0189209,24.0,24.0,68.0
2025-12-17,ibm_fez,8,138.4328,55.9666,0.00041184,0.00041184,0.00287528,0.00634766,24.0,24.0,68.0
2025-12-17,ibm_fez,9,264.5428,25.6165,0.00024197,0.00024197,,0.01074219,24.0,24.0,
2025-12-16,ibm_fez,0,61.4987,54.6889,0.0016922,0.0016922,0.01654065,0.01171875,24.0,24.0,68.0
2025-12-16,ibm_fez,1,179.9633,134.4937,0.00040908,0.00040908,0.00237498,0.0189209,24.0,24.0,68.0
2025-12-16,ibm_fez,2,256.0509,160.757,0.00025338,0.00025338,0.00203223,0.00610352,24.0,24.0,68.0
2025-12-16,ibm_fez,3,210.8206,131.0625,0.00023842,0.00023842,0.00236548,0.02709961,24.0,24.0,68.0
2025-12-16,ibm_fez,4,133.7278,101.6423,0.0002595,0.0002595,0.00238901,0.00512695,24.0,24.0,68.0
2025-12-16,ibm_fez,5,169.4443,169.886,0.00026297,0.00026297,0.00216204,0.00805664,24.0,24.0,68.0
2025-12-16,ibm_fez,6,230.4523,136.9736,0.0002541,0.0002541,0.00278632,0.00549316,24.0,24.0,68.0
2025-12-16,ibm_fez,7,146.8199,45.2434,0.00046297,0.00046297,0.0021897,0.02368164,24.0,24.0,68.0
2025-12-16,ibm_fez,8,199.2059,47.1308,0.00047182,0.00047182,0.0017654,0.00671387,24.0,24.0,68.0
2025-12-16,ibm_fez,9,264.5428,28.8373,0.00020978,0.00020978,,0.01159668,24.0,24.0,
2025-12-15,ibm_fez,0,59.4439,45.4266,0.00109637,0.00109637,0.00641969,0.01171875,24.0,24.0,68.0
2025-12-15,ibm_fez,1,221.8678,244.6587,0.0002979,0.0002979,0.00191597,0.0189209,24.0,24.0,68.0
2025-12-15,ibm_fez,2,290.0984,197.311,0.00012792,0.00012792,0.00173408,0.00463867,24.0,24.0,68.0
2025-12-15,ibm_fez,3,224.2612,232.9782,0.00027067,0.00027067,0.00164531,0.02331543,24.0,24.0,68.0
2025-12-15,ibm_fez,4,215.3101,80.5298,0.00020939,0.00020939,0.00223093,0.00476074,24.0,24.0,68.0
2025-12-15,ibm_fez,5,139.0388,130.9883,0.00022478,0.00022478,0.00196458,0.00671387,24.0,24.0,68.0
2025-12-15,ibm_fez,6,214.6167,129.0117,0.0002183,0.0002183,0.00247788,0.00756836,24.0,24.0,68.0
2025-12-15,ibm_fez,7,105.7978,38.6498,0.0003865,0.0003865,0.00299145,0.02575684,24.0,24.0,68.0
2025-12-15,ibm_fez,8,166.2385,49.9309,0.00034326,0.00034326,0.00242289,0.00500488,24.0,24.0,68.0
2025-12-15,ibm_fez,9,148.1538,27.2622,0.0002177,0.0002177,,0.01379395,24.0,24.0,
2025-12-14,ibm_fez,0,59.7399,51.2108,0.00138993,0.00138993,0.00601481,0.01074219,24.0,24.0,68.0
2025-12-14,ibm_fez,1,231.6493,290.01,0.00022481,0.00022481,0.00239241,0.01916504,24.0,24.0,68.0
2025-12-14,ibm_fez,2,154.2073,106.6211,0.0001468,0.0001468,0.00182846,0.00549316,24.0,24.0,68.0
2025-12-14,ibm_fez,3,205.2968,205.1663,0.0002167,0.0002167,0.00269576,0.02307129,24.0,24.0,68.0
2025-12-14,ibm_fez,4,215.3101,134.9675,0.00021913,0.00021913,0.00204794,0.00549316,24.0,24.0,68.0
2025-12-14,ibm_fez,5,158.5903,134.8364,0.00023512,0.00023512,0.00195008,0.00463867,24.0,24.0,68.0
2025-12-14,ibm_fez,6,169.5945,102.9963,0.00025146,0.00025146,0.00251177,0.00939941,24.0,24.0,68.0
2025-12-14,ibm_fez,7,181.57,42.2489,0.0004118,0.0004118,0.00282196,0.02416992,24.0,24.0,68.0
2025-12-14,ibm_fez,8,164.9117,60.6458,0.00048038,0.00048038,0.00179893,0.00549316,24.0,24.0,68.0
2025-12-14,ibm_fez,9,272.4551,36.8236,0.00020289,0.00020289,,0.00976562,24.0,24.0,
2025-12-13,ibm_fez,0,59.7399,57.4299,0.00123951,0.00123951,0.00635947,0.00939941,24.0,24.0,68.0
2025-12-13,ibm_fez,1,194.2354,238.0362,0.00035184,0.00035184,0.00225473,0.01904297,24.0,24.0,68.0
2025-12-13,ibm_fez,2,201.5319,135.4574,0.00019167,0.00019167,0.00274566,0.00671387,24.0,24.0,68.0
2025-12-13,ibm_fez,3,217.9498,204.2766,0.00025433,0.00025433,0.00340745,0.09106445,24.0,24.0,68.0
2025-12-13,ibm_fez,4,188.3292,134.0683,0.00042092,0.00042092,0.01433387,0.00744629,24.0,24.0,68.0
2025-12-13,ibm_fez,5,195.7413,176.6841,0.00552102,0.00552102,0.02561071,0.00732422,24.0,24.0,68.0
2025-12-13,ibm_fez,6,160.0664,103.1781,0.0002502,0.0002502,0.00241883,0.00854492,24.0,24.0,68.0
2025-12-13,ibm_fez,7,108.4716,37.9306,0.00038759,0.00038759,0.00303154,0.02380371,24.0,24.0,68.0
2025-12-13,ibm_fez,8,88.1196,35.3306,0.00025164,0.00025164,0.00161565,0.01086426,24.0,24.0,68.0
2025-12-13,ibm_fez,9,192.3088,37.4868,0.00023133,0.00023133,,0.01074219,24.0,24.0,
2025-12-12,ibm_fez,0,61.8576,56.9921,0.00135427,0.00135427,0.00875068,0.00939941,24.0,24.0,68.0
2025-12-12,ibm_fez,1,124.0687,137.5775,0.00026556,0.00026556,0.00633003,0.03112793,24.0,24.0,68.0
2025-12-12,ibm_fez,2,204.0096,155.6985,0.00022497,0.00022497,0.00207763,0.00524902,24.0,24.0,68.0
2025-12-12,ibm_fez,3,220.478,239.4263,0.00016427,0.00016427,0.00269509,0.02441406,24.0,24.0,68.0
2025-12-12,ibm_fez,4,154.2161,127.7973,0.00023781,0.00023781,0.00287833,0.00366211,24.0,24.0,68.0
2025-12-12,ibm_fez,5,188.423,158.7093,0.00029395,0.00029395,0.00186283,0.0098877,24.0,24.0,68.0
2025-12-12,ibm_fez,6,102.3762,82.4491,0.00019922,0.00019922,0.00256753,0.00610352,24.0,24.0,68.0
2025-12-12,ibm_fez,7,76.5728,33.6075,0.00056624,0.00056624,0.0025398,0.02404785,24.0,24.0,68.0
2025-12-12,ibm_fez,8,150.2464,41.1714,0.00069532,0.00069532,0.00206994,0.00817871,24.0,24.0,68.0
2025-12-12,ibm_fez,9,257.8508,31.9276,0.00023133,0.00023133,,0.01757812,24.0,24.0,
2025-12-11,ibm_fez,0,57.397,50.4431,0.00112845,0.00112845,0.0069062,0.00976562,24.0,24.0,68.0
2025-12-11,ibm_fez,1,224.0513,204.9254,0.00029798,0.00029798,0.00264963,0.0213623,24.0,24.0,68.0
2025-12-11,ibm_fez,2,264.9732,178.3167,0.00041267,0.00041267,0.00174561,0.00427246,24.0,24.0,68.0
2025-12-11,ibm_fez,3,159.669,176.5811,0.0002432,0.0002432,0.00160469,0.07275391,24.0,24.0,68.0
2025-12-11,ibm_fez,4,198.4964,110.8031,0.00016675,0.00016675,0.00215211,0.00476074,24.0,24.0,68.0
2025-12-11,ibm_fez,5,114.8128,108.5913,0.00029783,0.00029783,0.01484785,0.00952148,24.0,24.0,68.0
2025-12-11,ibm_fez,6,178.5524,149.629,0.00027104,0.00027104,0.00257213,0.00671387,24.0,24.0,68.0
2025-12-11,ibm_fez,7,162.9818,42.3307,0.00043183,0.00043183,0.00231573,0.04321289,24.0,24.0,68.0
2025-12-11,ibm_fez,8,148.693,37.2049,0.00069532,0.00069532,0.00208442,0.00915527,24.0,24.0,68.0
2025-12-11,ibm_fez,9,207.554,28.6578,0.00028063,0.00028063,,0.01428223,24.0,24.0,
2025-12-10,ibm_fez,0,57.397,50.4431,0.00112845,0.00112845,0.0069062,0.00964355,24.0,24.0,68.0
2025-12-10,ibm_fez,1,224.0513,204.9254,0.00029798,0.00029798,0.00264963,0.03271484,24.0,24.0,68.0
2025-12-10,ibm_fez,2,264.9732,178.3167,0.00041267,0.00041267,0.00174561,0.00585938,24.0,24.0,68.0
2025-12-10,ibm_fez,3,159.669,176.5811,0.0002432,0.0002432,0.00160469,0.02368164,24.0,24.0,68.0
2025-12-10,ibm_fez,4,198.4964,110.8031,0.00016675,0.00016675,0.00215211,0.00500488,24.0,24.0,68.0
2025-12-10,ibm_fez,5,114.8128,108.5913,0.00029783,0.00029783,0.01484785,0.01269531,24.0,24.0,68.0
2025-12-10,ibm_fez,6,178.5524,149.629,0.00027104,0.00027104,0.00257213,0.00683594,24.0,24.0,68.0
2025-12-10,ibm_fez,7,162.9818,42.3307,0.00043183,0.00043183,0.00231573,0.0234375,24.0,24.0,68.0
2025-12-10,ibm_fez,8,148.693,37.2049,0.00069532,0.00069532,0.00208442,0.0065918,24.0,24.0,68.0
2025-12-10,ibm_fez,9,207.554,28.6578,0.00028063,0.00028063,,0.00891113,24.0,24.0,
2025-12-09,ibm_fez,0,60.1632,55.9555,0.0011175,0.0011175,0.01166126,0.01220703,24.0,24.0,68.0
2025-12-09,ibm_fez,1,147.8722,119.4434,0.00026019,0.00026019,0.0024444,0.02124023,24.0,24.0,68.0
2025-12-09,ibm_fez,2,183.8893,128.9941,0.00014838,0.00014838,0.00535122,0.00317383,24.0,24.0,68.0
2025-12-09,ibm_fez,3,165.3784,177.652,0.00020569,0.00020569,0.00569967,0.02880859,24.0,24.0,68.0
2025-12-09,ibm_fez,4,110.5238,95.5645,0.00017618,0.00017618,0.00237542,0.00683594,24.0,24.0,68.0
2025-12-09,ibm_fez,5,231.5733,187.9733,0.00020329,0.00020329,0.01601523,0.00671387,24.0,24.0,68.0
2025-12-09,ibm_fez,6,154.3689,131.5468,0.00024779,0.00024779,0.00238231,0.01049805,24.0,24.0,68.0
2025-12-09,ibm_fez,7,90.1729,37.9739,0.00039983,0.00039983,0.00989048,0.02001953,24.0,24.0,68.0
2025-12-09,ibm_fez,8,218.4107,48.6463,0.00216703,0.00216703,0.00966411,0.00671387,24.0,24.0,68.0
2025-12-09,ibm_fez,9,249.9981,43.6481,0.00016473,0.00016473,,0.01086426,24.0,24.0,
2025-12-08,ibm_fez,0,55.1413,46.7593,0.0010853,0.0010853,0.01066707,0.01037598,24.0,24.0,68.0
2025-12-08,ibm_fez,1,195.0646,43.4141,0.00034291,0.00034291,0.00305762,0.02307129,24.0,24.0,68.0
2025-12-08,ibm_fez,2,141.0861,67.8719,0.00016596,0.00016596,0.00223584,0.00646973,24.0,24.0,68.0
2025-12-08,ibm_fez,3,180.5499,135.409,0.00015254,0.00015254,0.00196769,0.02416992,24.0,24.0,68.0
2025-12-08,ibm_fez,4,120.963,98.6501,0.00024972,0.00024972,0.00678662,0.00488281,24.0,24.0,68.0
2025-12-08,ibm_fez,5,175.7131,146.8401,0.00021203,0.00021203,0.00183245,0.01135254,24.0,24.0,68.0
2025-12-08,ibm_fez,6,200.0439,119.8428,0.00019795,0.00019795,0.00229065,0.00976562,24.0,24.0,68.0
2025-12-08,ibm_fez,7,125.021,46.7996,0.00051788,0.00051788,0.00275125,0.02307129,24.0,24.0,68.0
2025-12-08,ibm_fez,8,174.9238,60.888,0.00036265,0.00036265,0.00185675,0.00402832,24.0,24.0,68.0
2025-12-08,ibm_fez,9,242.0132,27.0613,0.00019826,0.00019826,,0.00817871,24.0,24.0,
2025-12-07,ibm_fez,0,59.9343,50.0084,0.00119813,0.00119813,0.00617359,0.01025391,24.0,24.0,68.0
